image0,image,0,/nfs_3/data/album_graph_data/Lin/2016-04-25_015746327_9BA9B_iOS.jpg,2016/04/24 18:57:46,37.80213055555555,-122.41854166666667,"Powell Street, 94133, San Francisco, California, United States of America",26
modeliPhone 6s Plus,model,iPhone 6s Plus
bbox2303,bbox,0.54352854,0.38776967,0.09676836,0.08603609,2303,-0.052001953125;0.0274505615234;-0.0859375;-0.0322875976562;-0.0305023193359;0.0692138671875;-0.0131378173828;0.03125;0.0805053710938;-0.0770263671875;-0.0828247070312;-0.051025390625;0.00233840942383;0.0201568603516;-0.0601196289062;-0.059326171875;-0.0193939208984;0.0341186523438;0.0301361083984;-0.105529785156;-0.0940551757812;-0.06396484375;0.0883178710938;0.0384826660156;0.0200805664062;0.0172576904297;0.00171279907227;-0.0486145019531;-0.0190124511719;0.183837890625;-0.0714111328125;0.0283660888672;0.0867919921875;0.131713867188;0.0093994140625;-0.0751342773438;0.0118255615234;0.0383605957031;-0.0450439453125;0.0131378173828;-0.0209350585938;-0.0289916992188;-0.0357666015625;-0.0123901367188;-0.0123825073242;0.0426025390625;0.0709838867188;0.0484619140625;0.00351333618164;0.0618286132812;0.0318908691406;0.123168945312;-0.00323486328125;-0.0244750976562;0.0787353515625;-0.0868530273438;0.0826416015625;0.0999145507812;-0.129028320312;0.0299682617188;-0.00366401672363;-0.00584030151367;0.0823974609375;0.013069152832;0.0302734375;-0.000630855560303;-0.0295257568359;0.0503234863281;0.0752563476562;-0.0826416015625;-0.0585021972656;-0.0658569335938;-0.0241546630859;-0.123046875;-0.0234527587891;0.112182617188;-0.0365295410156;-0.0702514648438;0.0791015625;0.0169677734375;-0.0635986328125;0.129028320312;0.0253448486328;0.0119476318359;-0.000553131103516;0.0597839355469;-0.0189208984375;-0.0220947265625;0.012336730957;-0.0628051757812;0.0712280273438;0.0248565673828;-0.0220947265625;-0.0215759277344;-0.108459472656;-0.0564270019531;-0.052734375;-0.0386962890625;-0.072998046875;-0.00809478759766;-0.0245971679688;0.0319519042969;0.0422058105469;0.107177734375;-0.0979614257812;-0.163452148438;-0.0344848632812;-0.0171051025391;-0.10693359375;-0.0453186035156;-0.0802001953125;0.0293273925781;0.0894165039062;-0.105224609375;-0.0153579711914;0.0377502441406;0.0434265136719;0.0940551757812;-0.0529479980469;-0.0219116210938;0.071533203125;-0.106811523438;-0.0672607421875;-0.0361633300781;0.148803710938;0.0436096191406;-0.077392578125;-0.112243652344;0.0576477050781;-0.036865234375;-0.00270462036133;-0.00016188621521;0.00118637084961;-0.00157356262207;-0.0210571289062;0.0662231445312;-0.0889892578125;-0.0576782226562;-0.0394897460938;0.0343017578125;0.0315856933594;-0.0357055664062;0.091796875;-0.0608215332031;-0.0518493652344;-0.0135345458984;-0.0212097167969;0.04833984375;0.0701293945312;0.00725555419922;-0.0577392578125;-0.0653686523438;-0.00844573974609;0.0415954589844;0.00102519989014;0.0227813720703;-0.0503540039062;-0.0317077636719;-0.0567321777344;0.0419006347656;0.0740356445312;0.0293426513672;-0.103149414062;0.0227661132812;-0.0454406738281;-0.00638961791992;-0.102905273438;-0.078369140625;0.103332519531;0.0908813476562;0.00920104980469;-0.132080078125;0.0395202636719;0.00285530090332;0.09423828125;0.0456848144531;0.0127563476562;0.0311279296875;-0.0325317382812;0.04931640625;0.0719604492188;0.0767822265625;0.033447265625;0.03466796875;0.0117492675781;-0.110534667969;-0.0509643554688;-0.04150390625;0.0361328125;0.0107116699219;-0.0116806030273;0.0595703125;0.0455627441406;-0.00322723388672;0.000432968139648;0.0451965332031;0.0556640625;-0.0646362304688;-0.0250549316406;0.0231323242188;-0.0684204101562;-0.068115234375;-0.049560546875;0.087158203125;0.0357055664062;-0.076171875;0.128173828125;-0.0505676269531;-0.0247192382812;-0.115356445312;-0.100036621094;-0.0867309570312;0.014030456543;0.0697021484375;0.0772705078125;0.078369140625;-0.0408935546875;-0.0386962890625;-0.0563049316406;0.0569458007812;-0.00841522216797;-0.0599670410156;-0.119750976562;0.00934600830078;0.0320434570312;-0.03271484375;0.00993347167969;-0.102905273438;0.114440917969;-0.101135253906;0.0187225341797;-0.070556640625;0.000396490097046;-0.0765991210938;0.00411224365234;0.0658569335938;-0.0335083007812;0.0165710449219;-0.0250701904297;0.0623779296875;0.062744140625;0.0422973632812;-0.135131835938;-0.1220703125;-0.0242614746094;0.0182647705078;-0.102478027344;-0.0285339355469;0.0103759765625;-0.0438537597656;-0.00145435333252;-0.00559616088867;-0.044921875;0.0673217773438;0.0751342773438;-0.0356140136719,,1
bbox2304,bbox,0.34509189,0.33806762,0.11190918,0.09499227,2304,-0.0015869140625;0.092041015625;0.107849121094;0.0377502441406;0.0614318847656;0.0673217773438;-0.0389709472656;0.0291595458984;0.0291595458984;0.0068244934082;-0.0104217529297;-0.0215301513672;-0.0122299194336;0.0463256835938;0.127807617188;-0.0367126464844;0.00433731079102;-0.01708984375;0.0269012451172;0.0250244140625;-0.105163574219;0.0493469238281;0.0262756347656;0.0494384765625;0.0392761230469;0.0291595458984;0.0686645507812;0.0896606445312;0.0034122467041;0.0583190917969;-0.0383911132812;0.00704574584961;0.00240707397461;-0.0298309326172;0.104614257812;-0.0508117675781;0.0205078125;0.120544433594;-0.0221862792969;-0.0206909179688;0.0599365234375;-0.0873413085938;-0.00461959838867;-0.0797729492188;0.0136947631836;0.0051383972168;0.0448608398438;-0.0176696777344;0.004638671875;-0.195434570312;-0.0403747558594;0.137451171875;0.154663085938;0.0308380126953;-0.0393981933594;0.0427856445312;0.0191040039062;0.00658416748047;0.078369140625;-0.0295257568359;0.0350341796875;0.126098632812;-0.088623046875;-0.0556945800781;-0.0994873046875;0.111877441406;0.163208007812;-0.00367164611816;0.0802612304688;0.0381469726562;0.025146484375;0.07080078125;-0.0281677246094;0.0594482421875;0.0421142578125;0.04296875;-0.0326843261719;0.0643310546875;-0.0516357421875;0.0175476074219;0.0398559570312;0.0770874023438;0.0784912109375;-0.025390625;0.0450439453125;-0.0566711425781;0.0231170654297;0.0618286132812;-0.0302734375;0.0202484130859;0.0689697265625;0.0598754882812;0.0604553222656;0.0364685058594;0.119995117188;-0.0928955078125;0.0206146240234;-0.0247650146484;0.0378112792969;0.0770263671875;0.0181427001953;0.0418090820312;0.00412750244141;0.0111083984375;0.0254974365234;0.0208740234375;0.0528564453125;-0.00160789489746;-0.076171875;-0.00262260437012;0.102294921875;0.0207672119141;0.00654602050781;-0.0484313964844;-0.088623046875;-0.0838012695312;-0.0802612304688;0.0614624023438;0.0163879394531;-0.0178985595703;0.14013671875;0.117980957031;-0.0310516357422;0.0702514648438;0.218994140625;0.01708984375;-0.112426757812;-0.0882568359375;0.00967407226562;0.0340576171875;-0.0693359375;0.00571060180664;0.0337219238281;-0.0296478271484;0.0511169433594;-0.00180149078369;-0.0427856445312;0.103393554688;0.0522766113281;-0.130737304688;-0.0841064453125;-0.0410461425781;0.0553588867188;-0.0579528808594;0.0623168945312;-0.0096435546875;-0.0770263671875;-0.0592651367188;0.000361919403076;-0.0234527587891;0.0447387695312;0.0989990234375;-0.00376319885254;0.0470581054688;0.0337219238281;0.0270690917969;0.00506973266602;0.0455932617188;0.0148544311523;-0.0668334960938;-0.0091552734375;0.0389099121094;0.0106201171875;0.0158386230469;0.0540771484375;0.0445251464844;0.0433959960938;0.0830688476562;-0.106628417969;0.0888061523438;0.0432739257812;0.0822143554688;0.0367736816406;-0.0356140136719;-0.0706176757812;-0.0687866210938;-0.0260009765625;0.0226135253906;0.048095703125;-0.00923919677734;0.0450134277344;0.0574645996094;-0.0700073242188;0.0263671875;-0.00855255126953;0.135131835938;-0.0802612304688;-0.0530700683594;0.03759765625;0.00649261474609;0.056396484375;-0.0121459960938;-0.0287933349609;-0.0236968994141;-0.0170745849609;-0.0372009277344;0.013053894043;0.06494140625;-0.0211334228516;-0.052001953125;0.0036449432373;0.0563354492188;-0.0599670410156;0.0554504394531;0.0950317382812;-0.0667724609375;0.08740234375;-0.0222625732422;-0.0830688476562;0.00905609130859;0.0119781494141;0.0191345214844;0.0409240722656;0.0277404785156;0.156616210938;-0.135009765625;-0.0335388183594;0.0156860351562;-0.113952636719;0.00252342224121;0.00127220153809;0.087646484375;0.0413818359375;0.0139999389648;0.030517578125;0.0206909179688;0.0519409179688;0.0570678710938;0.00627517700195;0.0327453613281;-0.0476989746094;0.000913143157959;-0.00259017944336;-0.0238037109375;-0.0748291015625;-0.100280761719;-0.0759887695312;-0.0441284179688;-0.06396484375;-0.0626831054688;-0.0728759765625;-0.10791015625;0.0613403320312;-0.0109939575195;0.0420227050781;-0.00397109985352;-0.0149993896484;-0.0497436523438;-0.0155715942383;0.137817382812;-0.0135803222656;0.126098632812;0.00685119628906;-0.0389404296875;-0.0462036132812;0.0635986328125,,-1
bbox2305,bbox,0.11171569,0.29850336,0.76071046,0.6783219,2305,,,-1
bbox2306,bbox,0.04620485,0.44968014,0.36412997,0.53789783,2306,,,-1
bbox2307,bbox,0.02365327,0.0075892,0.97368011,0.41914534,2307,,,-1
bbox2308,bbox,0.06711666,0.7397744,0.2466409,0.25922562,2308,,,-1
bbox2309,bbox,0.21761634,0.33695648,0.5917531,0.63391434,2309,,,-1
bbox2310,bbox,0.04267336,0.26595749,0.44070867,0.73279251,2310,,,-1
bbox2311,bbox,0.2409806,0.50159695,0.57519413,0.49600407,2311,,,-1
bbox2312,bbox,0.0572209,0.36806141,0.38105248,0.61900143,2312,,,-1
bbox2313,bbox,0,0,0,0,2313,,,-1
bbox2314,bbox,0,0,0,0,2314,,,-1
bbox2315,bbox,0,0,0,0,2315,,,-1
bbox2316,bbox,0,0,0,0,2316,,,-1
bbox2317,bbox,0.060387540608644485,0.29086026549339294,0.613666296005249,0.7003323435783386,2317,,,-1
bbox2318,bbox,0.34894871711730957,0.376210480928421,0.44490763545036316,0.5055171847343445,2318,,,-1
bbox2319,bbox,0,0,0,0,2319,,,-1
bbox2320,bbox,0,0,0,0,2320,,,-1
bbox2321,bbox,0,0,0,0,2321,,,-1
bbox2322,bbox,0,0,0,0,2322,,,-1
bbox2323,bbox,0,0,0,0,2323,,,-1
image159,image,159,/nfs_3/data/album_graph_data/Lin/2016-07-19_031017195_CD4E1_iOS.jpg,2016/07/18 20:10:17,47.62786944444444,-122.33618888888888,"Lee Street, 98109, Seattle, Washington, United States of America",29
bbox2324,bbox,0.0,0.0,0.9901502,0.58489429,2324,,,-1
bbox2325,bbox,0.16553535,0.66888286,0.17191025,0.13751587,2325,,,-1
bbox2326,bbox,0.35078288,0.77365748,0.40947571,0.12327247,2326,,,-1
bbox2327,bbox,0.10739314,0.69826672,0.75861295,0.29458618,2327,,,-1
bbox2328,bbox,0.36078858,0.07624465,0.56123522,0.90592291,2328,,,-1
bbox2329,bbox,0.34267336,0.68822404,0.60574815,0.2941543,2329,,,-1
bbox2330,bbox,0.17812003,0.2803071,0.16588622,0.49953595,2330,,,-1
bbox2331,bbox,0.08746938,0.42557122,0.09825895,0.28134843,2331,,,-1
bbox2332,bbox,0.04482538,0.45591291,0.09780448,0.22653359,2332,,,-1
bbox2333,bbox,0.20589272,0.49715057,0.08654965,0.21219964,2333,,,-1
bbox2334,bbox,0.16378691,0.70362622,0.18506392,0.07891786,2334,,,-1
bbox2335,bbox,0.03290715,0.47050805,0.0685735,0.20438579,2335,,,-1
bbox2336,bbox,0.93740745,0.59562354,0.06218405,0.06482996,2336,,,-1
bbox2337,bbox,0,0,0,0,2337,,,-1
bbox2338,bbox,0.3419007956981659,0.0835103765130043,0.5807475447654724,0.8819233179092407,2338,,,-1
bbox2339,bbox,0.1795399785041809,0.25127676129341125,0.1608658879995346,0.538766622543335,2339,,,-1
bbox2340,bbox,0.9349556565284729,0.5962353348731995,0.06463582813739777,0.06689905375242233,2340,,,-1
bbox2341,bbox,0.08802690356969833,0.3848351836204529,0.10541130602359772,0.32698291540145874,2341,,,-1
bbox2342,bbox,0.042498618364334106,0.4587608873844147,0.08193064481019974,0.21170492470264435,2342,,,-1
bbox2343,bbox,0.3265989124774933,0.6827215552330017,0.6242247223854065,0.3131953179836273,2343,,,-1
bbox2344,bbox,0,0,0,0,2344,,,-1
bbox2345,bbox,0,0,0,0,2345,,,-1
bbox2346,bbox,0,0,0,0,2346,,,-1
bbox2347,bbox,0,0,0,0,2347,,,-1
bbox2348,bbox,0,0,0,0,2348,,,-1
bbox2349,bbox,0,0,0,0,2349,,,-1
bbox2350,bbox,0,0,0,0,2350,,,-1
bbox2351,bbox,0,0,0,0,2351,,,-1
image160,image,160,/nfs_3/data/album_graph_data/Lin/2017-05-07_16-55-28_926.jpeg,,-999,-999,,-1
bbox2352,bbox,0.65130607,0.77909733,0.01165227,0.01976759,2352,-0.0585327148438;-0.00904846191406;-0.00718688964844;0.0535583496094;-0.0628662109375;-0.14404296875;-0.111083984375;-0.0122528076172;0.0192413330078;0.114501953125;-0.152221679688;-0.0706787109375;0.064697265625;0.0225067138672;0.0458374023438;-0.0457458496094;0.0212707519531;0.09521484375;-0.0469360351562;0.0846557617188;0.0472412109375;0.0597229003906;0.0137023925781;-0.0536499023438;-0.0133514404297;-0.0167236328125;0.0544128417969;-0.0578308105469;0.0830078125;-0.0697631835938;0.00895690917969;-0.083984375;0.084228515625;0.0296325683594;0.0426330566406;-0.048583984375;0.0332336425781;-0.0526428222656;0.0591125488281;-0.0259399414062;-0.0372314453125;-0.0184631347656;-0.0175476074219;0.0723266601562;0.00466537475586;0.0199584960938;-0.0835571289062;-0.0650634765625;0.00916290283203;-0.0207366943359;-0.068115234375;-0.0597229003906;0.0675048828125;-0.00807952880859;0.0322875976562;-0.0275726318359;-0.0259704589844;-0.0752563476562;-0.10302734375;-0.0188446044922;-0.0236663818359;0.00679397583008;-0.0234375;-0.00806427001953;-0.0411376953125;0.0135803222656;0.0645751953125;-0.0594482421875;0.0501403808594;-0.0228118896484;-0.00351333618164;-0.0103378295898;0.0422973632812;-0.0272827148438;-0.0569458007812;-0.0116195678711;0.0057487487793;-0.0747680664062;-0.0493469238281;0.0192108154297;-0.02197265625;0.0418395996094;-0.0559692382812;-0.107116699219;0.0586242675781;-0.0475769042969;-0.087158203125;0.0362854003906;-0.112182617188;0.00133419036865;0.0116500854492;0.110046386719;0.0106353759766;-0.0650024414062;0.139038085938;0.0769653320312;-0.0429077148438;-0.0293731689453;0.0208587646484;0.0794677734375;0.0343627929688;0.0191802978516;0.01904296875;0.0431518554688;0.0951538085938;0.091796875;-0.0784301757812;-0.0430908203125;-0.0240631103516;0.0155487060547;0.0296173095703;-0.00338172912598;0.114685058594;0.04443359375;0.117614746094;0.104064941406;0.022705078125;0.0677490234375;-0.0720825195312;-0.092041015625;-0.0326843261719;-0.0300903320312;0.0313110351562;0.0149307250977;0.102844238281;0.0260162353516;0.00369834899902;0.066162109375;-0.0119400024414;-0.0274353027344;-0.0955200195312;-0.0114059448242;-0.00959014892578;0.0259704589844;0.00810241699219;0.0440063476562;0.0191955566406;0.069091796875;0.0147247314453;-0.0298004150391;-0.00617218017578;-0.01708984375;0.0564575195312;-0.0478515625;0.00918579101562;-0.0223999023438;0.177734375;-0.0845336914062;-0.0194854736328;0.0406188964844;-0.00456619262695;0.0136489868164;0.105163574219;-0.0444946289062;-0.0214691162109;-0.0670776367188;-0.0803833007812;0.0165252685547;0.078369140625;0.0241394042969;-0.0448913574219;0.0604858398438;-0.0173492431641;-0.0639038085938;0.00719451904297;-6.02006912231e-05;0.092041015625;0.064453125;0.0521545410156;-0.0117797851562;0.0634765625;0.140258789062;0.075927734375;0.0345764160156;0.0128936767578;0.0211181640625;-0.10009765625;-0.111389160156;0.0121841430664;0.124694824219;-0.000186920166016;-0.0665283203125;0.0395202636719;-0.0150527954102;-0.0838012695312;0.110473632812;-0.0682373046875;0.0224914550781;-0.0909423828125;0.0330810546875;0.052490234375;-0.0237884521484;-0.0246276855469;0.0208282470703;-0.00229644775391;-0.0411987304688;-0.00646209716797;-0.0156707763672;0.0119934082031;-0.00301742553711;0.040771484375;-0.0682373046875;0.0549011230469;-0.116638183594;0.000868797302246;0.042724609375;-0.146240234375;-0.0836791992188;0.0899658203125;-0.029296875;-0.0340576171875;-0.0607299804688;0.00879669189453;-0.0311584472656;0.101684570312;0.0532531738281;0.036376953125;0.00728988647461;-0.087890625;-0.0444030761719;-0.07080078125;0.0327453613281;-0.0810546875;0.0289459228516;-0.0892944335938;-0.0128555297852;-0.0409851074219;0.00114059448242;0.0030574798584;-0.0592041015625;0.144775390625;0.0579833984375;0.05078125;-0.257080078125;0.108825683594;-0.0848999023438;0.00310325622559;-0.0541687011719;-0.0494384765625;0.090576171875;-0.0504455566406;-0.00167274475098;-0.0207672119141;-0.0111999511719;-0.138549804688;0.035888671875;-0.0110549926758;0.07275390625;-0.0542602539062;-0.0112457275391;0.14697265625;0.0940551757812;0.0252532958984;0.0173492431641;-0.0285949707031;0.0117721557617,,-1
bbox2353,bbox,0.51826696,0.7532886,0.01066032,0.01752268,2353,-0.0752563476562;-0.039306640625;-0.0268859863281;-0.0190277099609;0.0144348144531;-0.0799560546875;-0.0701904296875;0.0930786132812;-0.0870361328125;-0.0416259765625;-0.099853515625;-0.0188751220703;0.0266571044922;-0.0294494628906;0.0116119384766;0.156372070312;0.0682983398438;0.0246887207031;-0.0226745605469;-0.0288848876953;0.045654296875;0.0278015136719;-0.0477905273438;0.0892944335938;-0.0127716064453;-0.0454711914062;0.0555419921875;0.0354614257812;-0.13037109375;-0.0393676757812;0.0436401367188;-0.00645065307617;-0.0340270996094;0.09716796875;-0.0491027832031;0.0380554199219;0.086181640625;0.0457458496094;0.0980224609375;-0.00751113891602;0.0444030761719;-0.0389099121094;-0.046630859375;0.0437927246094;-0.103393554688;0.118835449219;-0.0331115722656;-0.0478210449219;0.0412902832031;-0.0232086181641;-0.00920104980469;-0.075927734375;0.109008789062;0.0527954101562;0.0772705078125;-0.0437622070312;0.0343933105469;-0.0755004882812;0.0689697265625;0.0675048828125;-0.0346984863281;0.094482421875;0.0706176757812;-0.0880737304688;-0.0887451171875;-0.00454711914062;0.00234985351562;0.0137557983398;0.09228515625;0.0288696289062;0.0469970703125;-0.0186157226562;0.0204925537109;0.0575866699219;-0.114501953125;0.0311279296875;-0.00495147705078;-0.0245666503906;0.0357360839844;0.0121765136719;0.0331726074219;-0.0597229003906;0.000762939453125;0.06689453125;0.0701904296875;-0.0292053222656;0.0388793945312;0.0971069335938;0.0137176513672;0.0592041015625;-0.0172424316406;-0.0448913574219;0.0419616699219;-0.0342102050781;0.0794677734375;0.0101470947266;0.0172576904297;-0.0493469238281;0.014030456543;0.00942993164062;-0.0444946289062;-0.0237274169922;0.0870361328125;0.0315856933594;0.0496215820312;-0.00762176513672;0.0220947265625;-0.0425415039062;0.0939331054688;0.00100231170654;-0.000223636627197;0.0509948730469;-0.00972747802734;-0.104919433594;-0.0668334960938;-0.0171661376953;-0.00154495239258;-0.0242309570312;0.117919921875;-0.0283050537109;-0.0718383789062;-0.0100784301758;0.06494140625;-0.12353515625;0.114807128906;-0.0207214355469;-0.050048828125;-0.0467834472656;0.0196380615234;0.0230560302734;0.00386619567871;0.0321655273438;0.0192108154297;0.0378723144531;0.0425109863281;0.0120468139648;-0.0755615234375;-0.0435180664062;-0.0261535644531;0.0328369140625;-0.00134372711182;-0.142578125;-0.0132446289062;-0.00767135620117;-0.127319335938;0.0580139160156;-0.106628417969;-0.0679321289062;-0.100036621094;-0.0217895507812;0.0142364501953;-0.0202941894531;-0.0991821289062;-0.0182952880859;-0.00468826293945;0.049072265625;0.093017578125;0.08740234375;-0.0559997558594;-0.048828125;0.164794921875;-0.0294647216797;-0.056396484375;-0.1904296875;-0.100708007812;-0.0259704589844;0.116394042969;0.0233154296875;-0.0426025390625;-0.00436019897461;0.0118103027344;0.0023307800293;0.0592651367188;0.0364379882812;0.0675048828125;-0.0117416381836;0.0191802978516;0.0125427246094;-0.00772476196289;0.0117721557617;0.136962890625;0.116882324219;0.0345764160156;0.217651367188;-0.0147171020508;-0.0405883789062;-0.064697265625;-0.00178623199463;-0.00810241699219;-0.0951538085938;0.0451354980469;0.00534439086914;0.0588989257812;-0.0429382324219;-0.074951171875;0.0183410644531;0.0442199707031;0.0789794921875;0.0458679199219;-0.0319213867188;0.095703125;-0.076416015625;0.073486328125;-0.0869140625;-0.0299682617188;-0.0511779785156;0.0175476074219;0.073486328125;0.0624084472656;-0.0550231933594;-0.000403165817261;-0.0112228393555;-0.0407409667969;-0.00568008422852;0.0336303710938;-0.0348815917969;0.0511779785156;-0.0375671386719;-0.103332519531;0.0682373046875;0.0357055664062;0.00574111938477;0.0309753417969;0.0262603759766;0.0777587890625;-0.0208892822266;0.135375976562;-0.0378112792969;0.0599060058594;0.0740966796875;-0.0293121337891;-0.0581665039062;-0.117919921875;0.0467834472656;0.0173492431641;0.0902709960938;-0.08544921875;-0.00567245483398;0.010139465332;0.0105209350586;-0.0275421142578;-0.00374221801758;0.00796508789062;-0.0632934570312;0.00495529174805;-0.0845336914062;0.0117263793945;-0.0209655761719;-0.0133895874023;0.120788574219;0.0643310546875;0.143188476562;0.0665893554688;0.087646484375;-0.0748901367188;-0.00867462158203,,-1
